0.010888-5.6907e-07i,60.726+8.5085e-05i,10.716+1.5021e-05i,0.016054-2.4134e-07i,27.916+0.1476i,0.044808-6.9351e-08i
0.019703-5.4101e-07i,60.7+8.5341e-05i,10.712+1.5066e-05i,0.40344-1.118e-06i,27.919+0.1476i,0.044821-6.9186e-08i
0.0357-9.8744e-07i,60.739+8.7356e-05i,10.719+1.5422e-05i,0.63719-5.9511e-06i,27.92+0.1476i,0.04483-6.9227e-08i
0.045537-1.6405e-06i,60.845+8.9353e-05i,10.737+1.5774e-05i,0.70288-1.0377e-05i,27.921+0.1476i,0.044827-6.9576e-08i
0.049842-2.0931e-06i,60.98+8.998e-05i,10.761+1.5885e-05i,0.69704-1.1386e-05i,27.921+0.14759i,0.044805-7.0019e-08i
0.051406-2.3251e-06i,61.121+8.9802e-05i,10.786+1.5853e-05i,0.67723-1.0499e-05i,27.921+0.14759i,0.044767-7.0364e-08i
0.051874-2.4217e-06i,61.261+8.9442e-05i,10.811+1.579e-05i,0.66136-9.2665e-06i,27.921+0.14759i,0.044715-7.0554e-08i
0.051948-2.4525e-06i,61.398+8.9165e-05i,10.835+1.5741e-05i,0.65139-8.3079e-06i,27.921+0.14759i,0.044653-7.0612e-08i
0.051905-2.4555e-06i,61.534+8.9015e-05i,10.859+1.5715e-05i,0.6457-7.7077e-06i,27.921+0.14759i,0.044582-7.0577e-08i
0.05185-2.4502e-06i,61.669+8.8971e-05i,10.883+1.5707e-05i,0.64249-7.3894e-06i,27.921+0.14759i,0.044504-7.0482e-08i
0.051797-2.4434e-06i,61.802+8.8989e-05i,10.906+1.571e-05i,0.64045-7.232e-06i,27.921+0.14759i,0.044421-7.0349e-08i
0.051756-2.4378e-06i,61.936+8.904e-05i,10.93+1.5719e-05i,0.63895-7.1628e-06i,27.921+0.14759i,0.044334-7.0191e-08i
0.05173-2.4344e-06i,62.069+8.911e-05i,10.953+1.5731e-05i,0.63768-7.139e-06i,27.922+0.14759i,0.044243-7.0016e-08i
0.051702-2.4308e-06i,62.202+8.9186e-05i,10.977+1.5745e-05i,0.63646-7.1317e-06i,27.922+0.14759i,0.044151-6.9825e-08i
0.051663-2.4281e-06i,62.335+8.9261e-05i,11+1.5758e-05i,0.60771-7.121e-06i,27.922+0.14759i,0.044056-6.9624e-08i
0.048978-2.3206e-06i,62.41+8.8767e-05i,11.013+1.5671e-05i,0.28947-5.7513e-06i,27.923+0.14759i,0.043963-6.9385e-08i
0.043864-2.1008e-06i,62.418+8.802e-05i,11.015+1.5539e-05i,0.14112-3.87e-06i,27.925+0.14759i,0.043883-6.9053e-08i
0.038051-1.8455e-06i,62.396+8.7427e-05i,11.011+1.5434e-05i,0.073482-2.4743e-06i,27.927+0.14759i,0.043819-6.8667e-08i
0.032379-1.5895e-06i,62.362+8.7007e-05i,11.005+1.536e-05i,0.041236-1.5894e-06i,27.93+0.14759i,0.043772-6.827e-08i
0.027187-1.3513e-06i,62.322+8.6708e-05i,10.998+1.5307e-05i,0.024843-1.0525e-06i,27.932+0.14759i,0.043739-6.7893e-08i
0.022622-1.1382e-06i,62.279+8.6479e-05i,10.99+1.5267e-05i,0.015965-7.235e-07i,27.935+0.14759i,0.043718-6.755e-08i
0.018705-9.5214e-07i,62.235+8.6292e-05i,10.983+1.5234e-05i,0.010854-5.1657e-07i,27.938+0.14759i,0.043708-6.7246e-08i
0.0154-7.9251e-07i,62.19+8.6128e-05i,10.975+1.5205e-05i,0.0077477-3.8216e-07i,27.94+0.14759i,0.043706-6.6983e-08i
0.012643-6.5728e-07i,62.145+8.5979e-05i,10.967+1.5179e-05i,0.0057594-2.9176e-07i,27.943+0.14759i,0.043711-6.6756e-08i
0.010518-5.4366e-07i,62.1+8.5839e-05i,10.959+1.5154e-05i,0.036699-2.3127e-07i,27.946+0.14759i,0.043721-6.6563e-08i
0.021155-5.458e-07i,62.077+8.6218e-05i,10.955+1.5221e-05i,0.43403-1.4034e-06i,27.948+0.14759i,0.043735-6.6418e-08i
0.037115-1.0552e-06i,62.124+8.841e-05i,10.963+1.5608e-05i,0.64775-6.619e-06i,27.95+0.14759i,0.043745-6.65e-08i
0.046278-1.7065e-06i,62.235+9.0261e-05i,10.983+1.5934e-05i,0.69908-1.0657e-05i,27.95+0.14759i,0.043741-6.6873e-08i
0.050112-2.1298e-06i,62.372+9.0716e-05i,11.007+1.6015e-05i,0.68824-1.1245e-05i,27.95+0.14758i,0.043719-6.7303e-08i
0.051441-2.3368e-06i,62.513+9.0468e-05i,11.032+1.5971e-05i,0.66792-1.02e-05i,27.95+0.14758i,0.043681-6.7618e-08i
0.051806-2.4183e-06i,62.653+9.0106e-05i,11.056+1.5907e-05i,0.65291-8.9746e-06i,27.95+0.14758i,0.04363-6.778e-08i
0.05184-2.4413e-06i,62.79+8.9849e-05i,11.081+1.5862e-05i,0.64384-8.0782e-06i,27.949+0.14758i,0.043569-6.7819e-08i
0.051789-2.4413e-06i,62.925+8.9725e-05i,11.104+1.584e-05i,0.63887-7.5463e-06i,27.949+0.14758i,0.043499-6.7775e-08i
0.05173-2.435e-06i,63.06+8.9698e-05i,11.128+1.5835e-05i,0.63603-7.2723e-06i,27.949+0.14758i,0.043424-6.7677e-08i
0.051685-2.4287e-06i,63.194+8.9728e-05i,11.152+1.584e-05i,0.63424-7.1504e-06i,27.949+0.14758i,0.043344-6.7547e-08i
0.051642-2.423e-06i,63.327+8.9784e-05i,11.175+1.585e-05i,0.63285-7.0922e-06i,27.949+0.14758i,0.04326-6.7394e-08i
0.051616-2.4196e-06i,63.46+8.9858e-05i,11.199+1.5863e-05i,0.63167-7.079e-06i,27.949+0.14758i,0.043173-6.7225e-08i
0.051593-2.4172e-06i,63.593+8.9935e-05i,11.222+1.5877e-05i,0.63052-7.0743e-06i,27.949+0.14758i,0.043084-6.7044e-08i
0.051564-2.4149e-06i,63.725+9.0011e-05i,11.246+1.589e-05i,0.62038-7.0664e-06i,27.949+0.14758i,0.042993-6.6854e-08i
0.049161-2.3193e-06i,63.807+8.9577e-05i,11.26+1.5814e-05i,0.30328-5.8372e-06i,27.949+0.14758i,0.042904-6.663e-08i
0.04406-2.0992e-06i,63.817+8.8811e-05i,11.262+1.5679e-05i,0.14555-3.9068e-06i,27.951+0.14758i,0.042826-6.6319e-08i
0.038157-1.84e-06i,63.794+8.8203e-05i,11.258+1.5571e-05i,0.074623-2.4799e-06i,27.953+0.14758i,0.042765-6.5949e-08i
0.032363-1.5801e-06i,63.758+8.7776e-05i,11.251+1.5496e-05i,0.041315-1.5819e-06i,27.956+0.14758i,0.04272-6.5568e-08i
0.027068-1.3386e-06i,63.716+8.7472e-05i,11.244+1.5442e-05i,0.024633-1.0404e-06i,27.958+0.14758i,0.04269-6.5207e-08i
0.022428-1.123e-06i,63.671+8.7239e-05i,11.236+1.5401e-05i,0.015706-7.111e-07i,27.961+0.14758i,0.042671-6.488e-08i
0.018462-9.3555e-07i,63.625+8.7049e-05i,11.228+1.5367e-05i,0.01062-5.0549e-07i,27.963+0.14758i,0.042663-6.4592e-08i
0.015131-7.7539e-07i,63.578+8.6882e-05i,11.22+1.5338e-05i,0.0075496-3.727e-07i,27.966+0.14758i,0.042662-6.4342e-08i
0.012365-6.4028e-07i,63.531+8.6729e-05i,11.211+1.5311e-05i,0.0055949-2.8383e-07i,27.969+0.14758i,0.042669-6.4129e-08i
0.010509-5.2723e-07i,63.485+8.6587e-05i,11.203+1.5286e-05i,0.068834-2.2915e-07i,27.971+0.14758i,0.042681-6.3949e-08i
0.022842-5.6651e-07i,63.464+8.7124e-05i,11.2+1.5381e-05i,0.46277-1.7742e-06i,27.973+0.14758i,0.042696-6.3823e-08i
0.038517-1.1312e-06i,63.519+8.9444e-05i,11.209+1.579e-05i,0.65547-7.2507e-06i,27.974+0.14758i,0.042705-6.3942e-08i
0.046952-1.7712e-06i,63.636+9.1121e-05i,11.23+1.6086e-05i,0.69365-1.0841e-05i,27.974+0.14758i,0.0427-6.433e-08i
0.05033-2.1632e-06i,63.774+9.142e-05i,11.254+1.6139e-05i,0.67889-1.105e-05i,27.974+0.14757i,0.042678-6.4741e-08i
0.051446-2.3459e-06i,63.916+9.1118e-05i,11.279+1.6086e-05i,0.65867-9.8869e-06i,27.974+0.14757i,0.04264-6.5024e-08i
0.051724-2.4135e-06i,64.055+9.0762e-05i,11.304+1.6023e-05i,0.64471-8.6921e-06i,27.973+0.14757i,0.042589-6.5159e-08i
0.051727-2.4299e-06i,64.191+9.0531e-05i,11.328+1.5982e-05i,0.63658-7.867e-06i,27.973+0.14757i,0.042529-6.5181e-08i
0.05167-2.4275e-06i,64.326+9.0431e-05i,11.352+1.5964e-05i,0.63224-7.4012e-06i,27.973+0.14757i,0.042462-6.5128e-08i
0.051611-2.4207e-06i,64.46+9.0419e-05i,11.375+1.5962e-05i,0.62974-7.1695e-06i,27.972+0.14757i,0.042389-6.5029e-08i
0.051571-2.4148e-06i,64.594+9.0461e-05i,11.399+1.597e-05i,0.62815-7.0746e-06i,27.972+0.14757i,0.042311-6.4901e-08i
0.05153-2.4095e-06i,64.727+9.0522e-05i,11.422+1.598e-05i,0.62688-7.0296e-06i,27.972+0.14757i,0.042231-6.4753e-08i
0.051506-2.4065e-06i,64.86+9.0597e-05i,11.446+1.5994e-05i,0.62576-7.022e-06i,27.972+0.14757i,0.042147-6.4592e-08i
0.051484-2.4043e-06i,64.993+9.0675e-05i,11.469+1.6007e-05i,0.62465-7.0191e-06i,27.971+0.14757i,0.042062-6.442e-08i
0.051466-2.4026e-06i,65.125+9.0754e-05i,11.493+1.6021e-05i,0.62205-7.0169e-06i,27.971+0.14757i,0.041975-6.4238e-08i
0.049362-2.3201e-06i,65.214+9.0383e-05i,11.508+1.5956e-05i,0.31814-5.9384e-06i,27.971+0.14757i,0.041889-6.4031e-08i
0.044233-2.1025e-06i,65.226+8.9607e-05i,11.51+1.5819e-05i,0.14978-3.9789e-06i,27.973+0.14757i,0.041813-6.3738e-08i
0.038241-1.8387e-06i,65.202+8.8978e-05i,11.506+1.5708e-05i,0.075603-2.4997e-06i,27.975+0.14757i,0.041754-6.3386e-08i
0.03233-1.5742e-06i,65.164+8.8539e-05i,11.5+1.563e-05i,0.041304-1.5795e-06i,27.977+0.14757i,0.041712-6.302e-08i
0.026934-1.3287e-06i,65.12+8.8228e-05i,11.492+1.5576e-05i,0.024373-1.0303e-06i,27.979+0.14757i,0.041683-6.2674e-08i
0.022217-1.1102e-06i,65.073+8.7992e-05i,11.483+1.5534e-05i,0.015426-6.9961e-07i,27.982+0.14757i,0.041667-6.2361e-08i
0.018207-9.209e-07i,65.025+8.7797e-05i,11.475+1.55e-05i,0.010376-4.9485e-07i,27.984+0.14757i,0.04166-6.2087e-08i
0.014853-7.5988e-07i,64.976+8.7627e-05i,11.466+1.5469e-05i,0.0073475-3.6348e-07i,27.987+0.14757i,0.041661-6.1851e-08i
0.012083-6.2469e-07i,64.927+8.7471e-05i,11.458+1.5442e-05i,0.0054322-2.7605e-07i,27.989+0.14757i,0.041669-6.165e-08i
0.010697-5.1219e-07i,64.878+8.7329e-05i,11.449+1.5417e-05i,0.10641-2.3259e-07i,27.991+0.14757i,0.041682-6.1481e-08i
0.02459-5.9592e-07i,64.862+8.805e-05i,11.446+1.5544e-05i,0.48957-2.2079e-06i,27.993+0.14757i,0.041698-6.1375e-08i
0.039837-1.2092e-06i,64.925+9.0458e-05i,11.457+1.5969e-05i,0.66097-7.8469e-06i,27.994+0.14757i,0.041707-6.153e-08i
0.04755-1.8321e-06i,65.046+9.1945e-05i,11.479+1.6231e-05i,0.68728-1.0955e-05i,27.994+0.14756i,0.041701-6.1927e-08i
0.050495-2.1925e-06i,65.186+9.2101e-05i,11.503+1.6259e-05i,0.66945-1.0821e-05i,27.993+0.14756i,0.041678-6.2316e-08i
0.051426-2.3522e-06i,65.327+9.1759e-05i,11.528+1.6199e-05i,0.64973-9.5753e-06i,27.993+0.14756i,0.04164-6.2568e-08i
0.051631-2.4076e-06i,65.465+9.1418e-05i,11.553+1.6138e-05i,0.63683-8.4282e-06i,27.992+0.14756i,0.04159-6.2678e-08i
0.05161-2.4185e-06i,65.601+9.1212e-05i,11.577+1.6102e-05i,0.62958-7.676e-06i,27.992+0.14756i,0.041532-6.2685e-08i
0.051553-2.4144e-06i,65.736+9.1136e-05i,11.6+1.6089e-05i,0.62583-7.2743e-06i,27.991+0.14756i,0.041466-6.2625e-08i
0.051493-2.4072e-06i,65.87+9.1138e-05i,11.624+1.6089e-05i,0.62362-7.078e-06i,27.991+0.14756i,0.041396-6.2526e-08i
0.051457-2.402e-06i,66.003+9.1189e-05i,11.648+1.6098e-05i,0.62218-7.0061e-06i,27.99+0.14756i,0.041321-6.2401e-08i
0.05142-2.3971e-06i,66.136+9.1254e-05i,11.671+1.6109e-05i,0.62102-6.9739e-06i,27.99+0.14756i,0.041243-6.2259e-08i
0.051396-2.3943e-06i,66.269+9.1331e-05i,11.694+1.6123e-05i,0.61995-6.9687e-06i,27.989+0.14756i,0.041163-6.2105e-08i
0.051375-2.3924e-06i,66.401+9.1409e-05i,11.718+1.6137e-05i,0.61888-6.9672e-06i,27.989+0.14756i,0.041081-6.1941e-08i
0.051353-2.3907e-06i,66.533+9.1487e-05i,11.741+1.6151e-05i,0.62083-6.9629e-06i,27.988+0.14756i,0.040997-6.1769e-08i
0.049512-2.3201e-06i,66.628+9.1177e-05i,11.758+1.6096e-05i,0.3314-6.032e-06i,27.988+0.14756i,0.040914-6.1576e-08i
0.044398-2.1024e-06i,66.641+9.0384e-05i,11.76+1.5956e-05i,0.15337-4.0256e-06i,27.989+0.14756i,0.040842-6.1301e-08i
0.038276-1.8358e-06i,66.617+8.974e-05i,11.756+1.5842e-05i,0.076112-2.5123e-06i,27.991+0.14756i,0.040785-6.0964e-08i
0.032242-1.5668e-06i,66.577+8.9292e-05i,11.749+1.5763e-05i,0.041054-1.5727e-06i,27.993+0.14756i,0.040745-6.0613e-08i
0.026748-1.3174e-06i,66.53+8.8975e-05i,11.741+1.5707e-05i,0.023999-1.0176e-06i,27.996+0.14756i,0.040718-6.0282e-08i
0.021968-1.0962e-06i,66.481+8.8734e-05i,11.732+1.5665e-05i,0.015086-6.8663e-07i,27.998+0.14756i,0.040704-5.9983e-08i
0.017919-9.0532e-07i,66.431+8.8537e-05i,11.723+1.563e-05i,0.010097-4.8336e-07i,28+0.14756i,0.040699-5.9722e-08i
0.014551-7.4369e-07i,66.38+8.8363e-05i,11.714+1.5599e-05i,0.0071286-3.5386e-07i,28.002+0.14756i,0.040702-5.9498e-08i
0.011781-6.0861e-07i,66.328+8.8203e-05i,11.705+1.5571e-05i,0.0052586-2.6809e-07i,28.005+0.14756i,0.040711-5.9309e-08i
0.011094-4.9735e-07i,66.279+8.8066e-05i,11.696+1.5547e-05i,0.14496-2.4505e-07i,28.007+0.14756i,0.040726-5.9151e-08i
0.026355-6.3396e-07i,66.267+8.9001e-05i,11.694+1.5712e-05i,0.51395-2.7206e-06i,28.008+0.14755i,0.040742-5.9066e-08i
0.041056-1.2884e-06i,66.338+9.1441e-05i,11.707+1.6142e-05i,0.66445-8.3861e-06i,28.009+0.14755i,0.040751-5.9258e-08i
0.048055-1.8889e-06i,66.463+9.2727e-05i,11.729+1.6369e-05i,0.68036-1.0985e-05i,28.008+0.14755i,0.040744-5.9658e-08i
0.050631-2.2178e-06i,66.603+9.2765e-05i,11.754+1.6376e-05i,0.66014-1.0573e-05i,28.008+0.14755i,0.04072-6.0021e-08i
0.051392-2.3568e-06i,66.744+9.2396e-05i,11.778+1.6311e-05i,0.64105-9.2779e-06i,28.007+0.14755i,0.040682-6.0244e-08i
0.05153-2.4014e-06i,66.882+9.2072e-05i,11.803+1.6254e-05i,0.62919-8.1841e-06i,28.006+0.14755i,0.040633-6.0333e-08i
0.051496-2.4075e-06i,67.017+9.1894e-05i,11.827+1.6222e-05i,0.62292-7.5089e-06i,28.005+0.14755i,0.040576-6.0327e-08i
0.051433-2.4021e-06i,67.151+9.1837e-05i,11.85+1.6212e-05i,0.61958-7.1592e-06i,28.005+0.14755i,0.040512-6.0263e-08i
0.051381-2.3952e-06i,67.284+9.1855e-05i,11.874+1.6215e-05i,0.6177-7.0046e-06i,28.004+0.14755i,0.040444-6.0164e-08i
0.051338-2.3894e-06i,67.417+9.1908e-05i,11.897+1.6225e-05i,0.61637-6.939e-06i,28.003+0.14755i,0.040372-6.0043e-08i
0.051314-2.3863e-06i,67.55+9.198e-05i,11.921+1.6237e-05i,0.61525-6.921e-06i,28.003+0.14755i,0.040297-5.9907e-08i
0.051288-2.3832e-06i,67.682+9.2057e-05i,11.944+1.6251e-05i,0.61426-6.9192e-06i,28.002+0.14755i,0.04022-5.976e-08i
0.051267-2.3812e-06i,67.814+9.2136e-05i,11.967+1.6265e-05i,0.61328-6.9195e-06i,28.001+0.14755i,0.040141-5.9603e-08i
0.051248-2.3799e-06i,67.946+9.2214e-05i,11.991+1.6279e-05i,0.61198-6.9165e-06i,28+0.14755i,0.040061-5.944e-08i
0.049602-2.3167e-06i,68.045+9.1941e-05i,12.008+1.6231e-05i,0.34257-6.0716e-06i,28+0.14755i,0.039982-5.9259e-08i
0.044458-2.1003e-06i,68.059+9.1145e-05i,12.01+1.609e-05i,0.15579-4.0542e-06i,28.001+0.14755i,0.039912-5.9e-08i
0.038242-1.8294e-06i,68.033+9.0486e-05i,12.006+1.5974e-05i,0.076186-2.5084e-06i,28.003+0.14755i,0.039858-5.8677e-08i
0.032097-1.5561e-06i,67.991+9.003e-05i,11.998+1.5893e-05i,0.040611-1.5572e-06i,28.005+0.14755i,0.03982-5.8342e-08i
0.026517-1.3033e-06i,67.942+8.9709e-05i,11.99+1.5837e-05i,0.023535-1.0004e-06i,28.007+0.14755i,0.039796-5.8024e-08i
0.021679-1.0799e-06i,67.891+8.9465e-05i,11.981+1.5794e-05i,0.014703-6.714e-07i,28.009+0.14755i,0.039783-5.7739e-08i
0.017601-8.8794e-07i,67.838+8.9264e-05i,11.971+1.5758e-05i,0.0098032-4.7083e-07i,28.011+0.14755i,0.03978-5.7492e-08i
0.014226-7.2615e-07i,67.785+8.9087e-05i,11.962+1.5727e-05i,0.0069011-3.4371e-07i,28.013+0.14755i,0.039785-5.7281e-08i
0.011464-5.9157e-07i,67.732+8.8924e-05i,11.953+1.5698e-05i,0.0050832-2.5992e-07i,28.015+0.14755i,0.039795-5.7103e-08i
0.011707-4.8319e-07i,67.68+8.8798e-05i,11.944+1.5676e-05i,0.1837-2.7552e-07i,28.017+0.14754i,0.039811-5.6955e-08i
0.028138-6.7887e-07i,67.674+8.9957e-05i,11.942+1.588e-05i,0.53637-3.2663e-06i,28.019+0.14754i,0.039827-5.6894e-08i
0.042186-1.3672e-06i,67.753+9.2402e-05i,11.956+1.6312e-05i,0.66599-8.8937e-06i,28.019+0.14754i,0.039836-5.7118e-08i
0.048509-1.9421e-06i,67.881+9.3488e-05i,11.979+1.6504e-05i,0.67261-1.0994e-05i,28.018+0.14754i,0.039828-5.7518e-08i
0.050724-2.2401e-06i,68.022+9.3411e-05i,12.004+1.649e-05i,0.65093-1.0311e-05i,28.017+0.14754i,0.039804-5.7856e-08i
0.051341-2.3596e-06i,68.162+9.3026e-05i,12.029+1.6422e-05i,0.63279-8.9905e-06i,28.016+0.14754i,0.039766-5.8052e-08i
0.051428-2.3946e-06i,68.299+9.2724e-05i,12.053+1.6369e-05i,0.62205-7.9632e-06i,28.015+0.14754i,0.039718-5.8121e-08i
0.051377-2.3969e-06i,68.434+9.2571e-05i,12.077+1.6342e-05i,0.61645-7.3556e-06i,28.014+0.14754i,0.039662-5.8105e-08i
0.051319-2.3907e-06i,68.567+9.2536e-05i,12.1+1.6335e-05i,0.61362-7.0637e-06i,28.013+0.14754i,0.0396-5.8037e-08i
0.051264-2.3836e-06i,68.7+9.2562e-05i,12.124+1.634e-05i,0.61192-6.9302e-06i,28.013+0.14754i,0.039534-5.7939e-08i
0.05123-2.379e-06i,68.833+9.2623e-05i,12.147+1.6351e-05i,0.61072-6.8862e-06i,28.012+0.14754i,0.039465-5.7823e-08i
0.051205-2.3758e-06i,68.965+9.2697e-05i,12.17+1.6364e-05i,0.60969-6.875e-06i,28.011+0.14754i,0.039393-5.7693e-08i
0.05118-2.3728e-06i,69.097+9.2776e-05i,12.194+1.6378e-05i,0.60874-6.8746e-06i,28.01+0.14754i,0.039319-5.7552e-08i
0.051161-2.3714e-06i,69.228+9.2854e-05i,12.217+1.6392e-05i,0.60773-6.8741e-06i,28.009+0.14754i,0.039243-5.7404e-08i
0.051143-2.3753e-06i,69.362+9.2956e-05i,12.24+1.641e-05i,0.61388-6.9261e-06i,28.008+0.14754i,0.039166-5.725e-08i
0.049347-2.2946e-06i,69.453+9.2598e-05i,12.256+1.6346e-05i,0.31581-5.8833e-06i,28.008+0.14754i,0.039091-5.7074e-08i
0.043772-2.0696e-06i,69.46+9.1798e-05i,12.258+1.6205e-05i,0.14161-3.8708e-06i,28.009+0.14754i,0.039025-5.682e-08i
0.03737-1.7908e-06i,69.429+9.1144e-05i,12.252+1.609e-05i,0.069001-2.3553e-06i,28.01+0.14754i,0.038976-5.6508e-08i
0.031152-1.514e-06i,69.384+9.07e-05i,12.244+1.6011e-05i,0.036788-1.4505e-06i,28.012+0.14754i,0.038942-5.6187e-08i
0.025574-1.2607e-06i,69.332+9.0387e-05i,12.235+1.5956e-05i,0.021376-9.289e-07i,28.014+0.14754i,0.038921-5.5886e-08i
0.020784-1.0387e-06i,69.278+9.0147e-05i,12.226+1.5914e-05i,0.013407-6.2315e-07i,28.016+0.14754i,0.038912-5.5618e-08i
0.01678-8.4938e-07i,69.223+8.9947e-05i,12.216+1.5879e-05i,0.0089797-4.3751e-07i,28.018+0.14753i,0.038912-5.5387e-08i
0.01349-6.9097e-07i,69.168+8.9769e-05i,12.206+1.5847e-05i,0.0063484-3.1999e-07i,28.02+0.14753i,0.038919-5.5192e-08i
0.010816-5.6006e-07i,69.112+8.9604e-05i,12.196+1.5818e-05i,0.0047035-2.4252e-07i,28.022+0.14753i,0.038931-5.5029e-08i
0.012301-4.5847e-07i,69.06+8.9497e-05i,12.187+1.5799e-05i,0.22202-3.1487e-07i,28.023+0.14753i,0.038948-5.4895e-08i
0.029809-7.2253e-07i,69.059+9.0899e-05i,12.187+1.6046e-05i,0.55723-3.8598e-06i,28.024+0.14753i,0.038966-5.4862e-08i
0.043184-1.4422e-06i,69.145+9.3318e-05i,12.202+1.6473e-05i,0.66668-9.3732e-06i,28.024+0.14753i,0.038974-5.5119e-08i
0.048889-1.9902e-06i,69.277+9.4208e-05i,12.225+1.663e-05i,0.66504-1.0986e-05i,28.023+0.14753i,0.038965-5.5517e-08i
0.050791-2.2599e-06i,69.418+9.4029e-05i,12.25+1.6599e-05i,0.6423-1.0064e-05i,28.022+0.14753i,0.038941-5.5834e-08i
0.051279-2.3618e-06i,69.557+9.3633e-05i,12.275+1.6529e-05i,0.62504-8.7295e-06i,28.021+0.14753i,0.038903-5.6006e-08i
0.051326-2.3879e-06i,69.693+9.3352e-05i,12.299+1.6479e-05i,0.61542-7.7659e-06i,28.02+0.14753i,0.038856-5.6058e-08i
0.051269-2.3874e-06i,69.827+9.3225e-05i,12.322+1.6457e-05i,0.61053-7.2292e-06i,28.019+0.14753i,0.038802-5.6034e-08i
0.051203-2.3801e-06i,69.96+9.3203e-05i,12.346+1.6453e-05i,0.608-6.9721e-06i,28.018+0.14753i,0.038742-5.5965e-08i
0.05116-2.374e-06i,70.093+9.3243e-05i,12.369+1.646e-05i,0.60652-6.8742e-06i,28.017+0.14753i,0.038678-5.587e-08i
0.051126-2.3694e-06i,70.225+9.3309e-05i,12.393+1.6472e-05i,0.60543-6.8416e-06i,28.016+0.14753i,0.038611-5.5757e-08i
0.051098-2.366e-06i,70.356+9.3383e-05i,12.416+1.6485e-05i,0.60449-6.8312e-06i,28.014+0.14753i,0.038542-5.5633e-08i
0.051075-2.3644e-06i,70.488+9.3456e-05i,12.439+1.6498e-05i,0.6037-6.8158e-06i,28.013+0.14753i,0.038471-5.55e-08i
0.051061-2.3628e-06i,70.619+9.3539e-05i,12.462+1.6512e-05i,0.60264-6.8255e-06i,28.012+0.14753i,0.038398-5.5359e-08i
0.051043-2.3611e-06i,70.75+9.3624e-05i,12.485+1.6527e-05i,0.60087-6.8426e-06i,28.011+0.14753i,0.038325-5.521e-08i
0.049993-2.3224e-06i,70.861+9.3476e-05i,12.505+1.6501e-05i,0.3841-6.2957e-06i,28.01+0.14753i,0.038251-5.5054e-08i
0.044993-2.1142e-06i,70.881+9.267e-05i,12.508+1.6359e-05i,0.16814-4.2421e-06i,28.011+0.14753i,0.038186-5.4828e-08i
0.038539-1.8389e-06i,70.854+9.1971e-05i,12.504+1.6236e-05i,0.079196-2.5925e-06i,28.012+0.14753i,0.038135-5.4537e-08i
0.032144-1.5556e-06i,70.808+9.1485e-05i,12.496+1.615e-05i,0.041027-1.5763e-06i,28.014+0.14753i,0.038101-5.4227e-08i
0.026348-1.2936e-06i,70.755+9.1147e-05i,12.486+1.609e-05i,0.023268-9.9459e-07i,28.015+0.14752i,0.03808-5.3934e-08i
0.021357-1.0633e-06i,70.699+9.0893e-05i,12.476+1.6045e-05i,0.014312-6.5802e-07i,28.017+0.14752i,0.038071-5.3671e-08i
0.017185-8.6687e-07i,70.642+9.0684e-05i,12.466+1.6009e-05i,0.0094347-4.5644e-07i,28.019+0.14752i,0.03807-5.3445e-08i
0.013762-7.0268e-07i,70.584+9.05e-05i,12.456+1.5976e-05i,0.006592-3.3059e-07i,28.021+0.14752i,0.038077-5.3254e-08i
0.01099-5.6739e-07i,70.526+9.0329e-05i,12.446+1.5946e-05i,0.0048445-2.4852e-07i,28.022+0.14752i,0.03809-5.3095e-08i
0.013715-4.6899e-07i,70.473+9.0255e-05i,12.436+1.5933e-05i,0.25934-4.0816e-07i,28.024+0.14752i,0.038107-5.2966e-08i
0.031684-7.9746e-07i,70.48+9.1893e-05i,12.438+1.6222e-05i,0.57313-4.4853e-06i,28.025+0.14752i,0.038124-5.2955e-08i
0.044143-1.5241e-06i,70.573+9.42e-05i,12.454+1.6629e-05i,0.66372-9.687e-06i,28.024+0.14752i,0.038131-5.3232e-08i
0.049201-2.0354e-06i,70.707+9.4896e-05i,12.478+1.6752e-05i,0.6561-1.0826e-05i,28.023+0.14752i,0.038121-5.3615e-08i
0.050821-2.2756e-06i,70.848+9.4651e-05i,12.503+1.6709e-05i,0.63331-9.7585e-06i,28.022+0.14752i,0.038096-5.3901e-08i
0.051202-2.3613e-06i,70.986+9.4264e-05i,12.527+1.664e-05i,0.61736-8.4617e-06i,28.02+0.14752i,0.038059-5.4046e-08i
0.051211-2.3807e-06i,71.121+9.4011e-05i,12.551+1.6596e-05i,0.60871-7.5778e-06i,28.019+0.14752i,0.038013-5.4082e-08i
0.051151-2.3777e-06i,71.254+9.391e-05i,12.574+1.6578e-05i,0.60455-7.1117e-06i,28.018+0.14752i,0.03796-5.405e-08i
0.051088-2.3704e-06i,71.387+9.3905e-05i,12.598+1.6577e-05i,0.60234-6.8974e-06i,28.017+0.14752i,0.037902-5.3979e-08i
0.05105-2.3648e-06i,71.518+9.3954e-05i,12.621+1.6586e-05i,0.60104-6.8238e-06i,28.015+0.14752i,0.03784-5.3886e-08i
0.051014-2.3599e-06i,71.65+9.4021e-05i,12.644+1.6597e-05i,0.60003-6.7948e-06i,28.014+0.14752i,0.037775-5.3777e-08i
0.050993-2.358e-06i,71.781+9.4096e-05i,12.667+1.6611e-05i,0.59907-6.7847e-06i,28.013+0.14752i,0.037708-5.3659e-08i
